#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:10,SEA 28,8,5:03,72,Touchdown
2,1,3:09,SEA 26,3,1:06,2,Punt
3,2,13:23,OAK 18,4,0:59,2,Field Goal
4,2,12:15,OAK 31,4,0:55,3,Missed FG
5,2,9:01,SEA 2,8,4:49,25,Punt
6,2,3:50,SEA 22,11,2:56,78,Touchdown
7,3,15:00,SEA 34,3,1:08,3,Blocked Punt
8,3,13:52,SEA 20,8,4:39,26,Punt
9,3,6:38,SEA 14,3,1:24,4,Punt
10,3,2:58,SEA 20,9,3:08,68,Field Goal
11,4,13:11,OAK 47,7,3:52,25,Field Goal
12,4,7:29,SEA 9,7,3:15,35,Punt
13,4,1:52,,3,1:52,-3,End of Game
