Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Marshal Yanda,G,74,100%,0,0%,4,13%
Michael Oher,T,74,100%,0,0%,4,13%
Eugene Monroe,T,74,100%,0,0%,4,13%
Gino Gradkowski,C,74,100%,0,0%,0,0%
Joe Flacco,QB,74,100%,0,0%,0,0%
Torrey Smith,WR,70,95%,0,0%,0,0%
A.Q. Shipley,C,64,86%,0,0%,4,13%
Marlon Brown,WR,52,70%,0,0%,0,0%
Ed Dickson,TE,51,69%,0,0%,16,52%
Ray Rice,RB,51,69%,0,0%,0,0%
Jacoby Jones,WR,43,58%,0,0%,3,10%
Deonte Thompson,WR,24,32%,0,0%,0,0%
Bernard Pierce,RB,23,31%,0,0%,0,0%
Dallas Clark,TE,19,26%,0,0%,0,0%
Tandon Doss,WR,14,19%,0,0%,6,19%
Vonta Leach,FB,11,15%,0,0%,3,10%
Jah Reid,G,10,14%,0,0%,4,13%
Ricky Wagner,T,9,12%,0,0%,4,13%
Haloti Ngata,NT,2,3%,43,48%,0,0%
Tyrod Taylor,QB,1,1%,0,0%,0,0%
Matt Elam,SS,0,0%,89,100%,11,35%
James Ihedigbo,SS,0,0%,89,100%,0,0%
Jimmy Smith,CB,0,0%,89,100%,0,0%
Daryl Smith,LB,0,0%,87,98%,0,0%
Lardarius Webb,CB,0,0%,86,97%,0,0%
Terrell Suggs,LB,0,0%,81,91%,0,0%
Chris Canty,DE,0,0%,57,64%,4,13%
Corey Graham,CB,0,0%,55,62%,15,48%
Elvis Dumervil,LB,0,0%,48,54%,0,0%
Courtney Upshaw,LB,0,0%,43,48%,5,16%
Arthur Jones,DT,0,0%,43,48%,4,13%
Jameel McClain,LB,0,0%,36,40%,9,29%
Pernell McPhee,LB,0,0%,31,35%,7,23%
Arthur Brown,LB,0,0%,27,30%,14,45%
DeAngelo Tyson,DE,0,0%,23,26%,1,3%
Terrence Cody,NT,0,0%,21,24%,4,13%
Josh Bynes,LB,0,0%,20,22%,26,84%
Chykie Brown,CB,0,0%,10,11%,24,77%
Jeromy Miles,FS,0,0%,1,1%,23,74%
Anthony Levine,SS,0,0%,0,0%,27,87%
Kyle Juszczyk,FB,0,0%,0,0%,27,87%
Albert McClellan,LB,0,0%,0,0%,26,84%
Brynden Trawick,FS,0,0%,0,0%,25,81%
Sam Koch,P,0,0%,0,0%,13,42%
Morgan Cox,LS,0,0%,0,0%,13,42%
Justin Tucker,K,0,0%,0,0%,9,29%
