#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ARI 25,5,1:55,12,Punt
2,1,7:21,ARI 25,3,1:21,7,Punt
3,1,1:29,ARI 25,5,2:08,15,Punt
4,2,12:58,CAR 38,10,5:32,38,Touchdown
5,2,1:55,ARI 25,7,1:20,34,Punt
6,3,13:29,ARI 14,8,3:44,48,Fumble
7,3,5:26,ARI 25,7,4:11,75,Touchdown
8,4,7:45,ARI 25,3,0:49,-4,Punt
9,4,4:05,ARI 32,7,1:52,68,Touchdown
