0,1
Game Info,Game Info
Won Toss,Panthers (deferred)
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,5120
Weather,"68 degrees, relative humidity 48%, wind 8 mph"
Vegas Line,Arizona Cardinals -3.0
Over/Under,52.5 (under)
