#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,6:34,SDG 34,7,3:04,51,Field Goal
2,1,1:54,SDG 31,3,1:46,9,Punt
3,2,11:02,,0,0:10,0,Fumble
4,2,8:52,SDG 34,7,3:17,66,Touchdown
5,2,3:29,SDG 36,5,2:21,64,Touchdown
6,2,0:05,SDG 10,1,0:05,-1,End of Half
7,3,15:00,SDG 28,3,1:02,0,Punt
8,3,10:15,SDG 30,12,6:50,64,Field Goal
9,4,14:49,SDG 24,12,5:14,63,Field Goal
10,4,9:35,SDG 43,5,2:14,57,Touchdown
11,4,4:08,SDG 22,9,2:59,46,Interception
12,4,0:08,,1,0:08,0,End of Game
