Player,Pos
Tom Brady,QB
Corey Dillon,RB
Deion Branch,WR
David Givens,WR
Ben Watson,TE
Daniel Graham,TE
Matt Light,LT
Logan Mankins,LG
Dan Koppen,C
Steve Neal,RG
Tom Ashworth,RT
Ty Warren,LDE
Vince Wilfork,NT
Richard Seymour,RDE
Mike Vrabel,LOLB
Monty Beisel,ILB
Chad Brown,ILB
Willie McGinest,ROLB
Asante Samuel,LCB
Randall Gay,RCB
Rodney Harrison,SS
Eugene Wilson,FS
