#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NWE 27,3,1:05,-2,Punt
2,1,11:07,NWE 12,7,3:42,24,Punt
3,1,5:28,NWE 20,4,1:48,80,Touchdown
4,1,1:13,NWE 25,3,1:28,4,Punt
5,2,12:22,NWE 14,6,3:17,53,Interception
6,2,3:38,NWE 26,5,1:28,14,Punt
7,2,1:45,NWE 30,3,1:45,-2,End of Half
8,3,11:35,NWE 33,10,5:10,40,Field Goal
9,3,3:43,NWE 27,6,2:32,-5,Fumble
10,4,14:46,NWE 33,3,1:47,-5,Punt
11,4,11:22,NWE 4,3,1:05,2,Punt
12,4,7:55,NWE 20,3,1:14,4,Punt
13,4,3:57,NWE 19,7,1:40,49,Fumble
