Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Bobby Massie,T,67,100%,0,0%,4,15%
Jared Veldheer,T,67,100%,0,0%,4,15%
Paul Fanaika,G,67,100%,0,0%,4,15%
Carson Palmer,QB,67,100%,0,0%,0,0%
Ted Larsen,G,67,100%,0,0%,0,0%
Lyle Sendlein,C,67,100%,0,0%,0,0%
Larry Fitzgerald,WR,62,93%,0,0%,1,4%
John Carlson,TE,58,87%,0,0%,5,19%
Michael Floyd,WR,56,84%,0,0%,1,4%
Andre Ellington,RB,45,67%,0,0%,0,0%
John Brown,WR,36,54%,0,0%,0,0%
Rob Housler,TE,26,39%,0,0%,9,35%
Robert Hughes,RB,17,25%,0,0%,17,65%
Jaron Brown,WR,11,16%,0,0%,17,65%
Ted Ginn Jr.,WR,11,16%,0,0%,8,31%
Marion Grice,RB,9,13%,0,0%,3,12%
Troy Niklas,TE,4,6%,0,0%,6,23%
Rashad Johnson,FS,0,0%,64,100%,15,58%
Larry Foote,LB,0,0%,64,100%,5,19%
Patrick Peterson,CB,0,0%,63,98%,5,19%
Antonio Cromartie,CB,0,0%,60,94%,3,12%
Calais Campbell,DE,0,0%,57,89%,9,35%
Alex Okafor,LB,0,0%,53,83%,5,19%
Sam Acho,LB,0,0%,50,78%,13,50%
Jerraud Powers,CB,0,0%,40,62%,6,23%
Tommy Kelly,DT,0,0%,40,62%,4,15%
Deone Bucannon,SS,0,0%,38,59%,11,42%
Frostee Rucker,DT,0,0%,36,56%,4,15%
Tyrann Mathieu,FS,0,0%,34,53%,4,15%
Ed Stinson,DT,0,0%,33,52%,3,12%
Dan Williams,NT,0,0%,30,47%,4,15%
Tony Jefferson,SS,0,0%,19,30%,14,54%
Kevin Minter,LB,0,0%,11,17%,2,8%
Lorenzo Alexander,LB,0,0%,5,8%,19,73%
Marcus Benard,LB,0,0%,4,6%,12,46%
Kareem Martin,DE,0,0%,3,5%,0,0%
Justin Bethel,CB,0,0%,0,0%,18,69%
Kenny Demens,LB,0,0%,0,0%,16,62%
Mike Leach,LS,0,0%,0,0%,9,35%
Chandler Catanzaro,K,0,0%,0,0%,9,35%
Drew Butler,P,0,0%,0,0%,9,35%
Jonathan Cooper,G,0,0%,0,0%,4,15%
Bradley Sowell,T,0,0%,0,0%,4,15%
