Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Carson Palmer,ARI,22,34,249,3,1,2,12,31,103.7,2,-2,0,-1,0,0,0,0,,0,0
Andre Ellington,ARI,0,0,0,0,0,0,0,,,21,95,0,20,4,4,39,1,20,0,0
Marion Grice,ARI,0,0,0,0,0,0,0,,,5,12,1,5,0,0,0,0,,0,0
Larry Fitzgerald,ARI,0,0,0,0,0,0,0,,,0,0,0,,6,5,70,0,31,0,0
Ted Ginn Jr.,ARI,0,0,0,0,0,0,0,,,0,0,0,,2,2,42,0,27,0,0
Michael Floyd,ARI,0,0,0,0,0,0,0,,,0,0,0,,5,4,36,0,12,1,0
John Carlson,ARI,0,0,0,0,0,0,0,,,0,0,0,,8,2,19,1,12,0,0
Robert Hughes,ARI,0,0,0,0,0,0,0,,,0,0,0,,2,1,18,0,18,0,0
Jaron Brown,ARI,0,0,0,0,0,0,0,,,0,0,0,,2,2,15,1,11,0,0
John Brown,ARI,0,0,0,0,0,0,0,,,1,-3,0,-3,5,2,10,0,10,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brandon Weeden,DAL,18,33,183,1,2,1,9,40,55.5,2,2,0,1,0,0,0,0,,0,0
DeMarco Murray,DAL,0,0,0,0,0,0,0,,,19,79,0,17,4,4,11,0,5,0,0
Lance Dunbar,DAL,0,0,0,0,0,0,0,,,3,9,0,6,2,2,52,0,40,0,0
Joseph Randle,DAL,0,0,0,0,0,0,0,,,1,2,0,2,0,0,0,0,,0,0
Jason Witten,DAL,0,0,0,0,0,0,0,,,0,0,0,,7,6,62,0,24,0,0
Terrance Williams,DAL,0,0,0,0,0,0,0,,,0,0,0,,7,2,19,0,11,0,0
Dez Bryant,DAL,0,0,0,0,0,0,0,,,0,0,0,,10,2,15,1,12,0,0
Dwayne Harris,DAL,0,0,0,0,0,0,0,,,0,0,0,,1,1,12,0,12,0,0
Cole Beasley,DAL,0,0,0,0,0,0,0,,,0,0,0,,2,1,12,0,12,0,0
