Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jason Witten,TE,64,100%,0,0%,4,15%
Mackenzy Bernadeau,G,64,100%,0,0%,4,15%
Tyron Smith,T,64,100%,0,0%,4,15%
Jermey Parnell,T,64,100%,0,0%,4,15%
Zack Martin,G,64,100%,0,0%,4,15%
Travis Frederick,C,64,100%,0,0%,4,15%
Brandon Weeden,QB,64,100%,0,0%,0,0%
Dez Bryant,WR,55,86%,0,0%,0,0%
Terrance Williams,WR,52,81%,0,0%,0,0%
DeMarco Murray,RB,43,67%,0,0%,0,0%
Cole Beasley,WR,34,53%,0,0%,0,0%
Lance Dunbar,RB,19,30%,0,0%,11,42%
James Hanna,TE,15,23%,0,0%,12,46%
Gavin Escobar,TE,12,19%,0,0%,12,46%
Tyler Clutts,FB,11,17%,0,0%,6,23%
Dwayne Harris,WR,10,16%,0,0%,16,62%
Devin Street,WR,4,6%,0,0%,0,0%
Joseph Randle,RB,1,2%,0,0%,2,8%
J.J. Wilcox,FS,0,0%,65,97%,8,31%
Orlando Scandrick,CB,0,0%,65,97%,8,31%
Barry Church,SS,0,0%,63,94%,12,46%
Brandon Carr,CB,0,0%,63,94%,3,12%
Rolando McClain,LB,0,0%,60,90%,1,4%
Anthony Hitchens,LB,0,0%,50,75%,9,35%
Tyrone Crawford,DE,0,0%,50,75%,5,19%
Jeremy Mincey,DE,0,0%,43,64%,4,15%
Sterling Moore,CB,0,0%,40,60%,1,4%
Nick Hayden,DT,0,0%,35,52%,0,0%
George Selvie,DE,0,0%,34,51%,4,15%
Anthony Spencer,DE,0,0%,29,43%,0,0%
DeMarcus Lawrence,DE,0,0%,27,40%,0,0%
Henry Melton,DT,0,0%,26,39%,1,4%
Kyle Wilber,LB,0,0%,25,37%,21,81%
Terrell McClain,DT,0,0%,25,37%,14,54%
Bruce Carter,LB,0,0%,16,24%,13,50%
Tyler Patmon,CB,0,0%,14,21%,9,35%
Jeff Heath,FS,0,0%,7,10%,19,73%
Cameron Lawrence,LB,0,0%,0,0%,18,69%
C.J. Spillman,SS,0,0%,0,0%,18,69%
Dan Bailey,K,0,0%,0,0%,8,31%
Chris Jones,P,0,0%,0,0%,8,31%
L.P. Ladouceur,LS,0,0%,0,0%,8,31%
Keith Smith,LB,0,0%,0,0%,5,19%
Tony Hills,T,0,0%,0,0%,4,15%
Donald Hawkins,T,0,0%,0,0%,1,4%
