Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Blaine Gabbert,SFO,18,32,196,1,0,4,26,71,84.9,6,75,1,44,0,0,0,0,,0,0
Shaun Draughn,SFO,0,0,0,0,0,0,0,,,13,36,1,7,6,5,50,0,26,0,0
Travaris Cadet,SFO,0,0,0,0,0,0,0,,,3,6,0,3,2,1,6,0,6,0,0
Bruce Miller,SFO,0,0,0,0,0,0,0,,,1,4,0,4,1,1,4,0,4,0,0
Torrey Smith,SFO,0,0,0,0,0,0,0,,,0,0,0,,3,2,76,1,71,0,0
Anquan Boldin,SFO,0,0,0,0,0,0,0,,,0,0,0,,13,5,37,0,11,0,0
Vance McDonald,SFO,0,0,0,0,0,0,0,,,0,0,0,,3,2,18,0,12,0,0
Blake Bell,SFO,0,0,0,0,0,0,0,,,0,0,0,,3,1,5,0,5,0,0
Bruce Ellington,SFO,0,0,0,0,0,0,0,,,0,0,0,,1,1,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jay Cutler,CHI,18,31,202,0,1,1,8,31,64.2,4,10,0,9,0,0,0,0,,0,0
Matt Forte,CHI,0,0,0,0,0,0,0,,,21,84,1,15,5,5,39,0,14,0,0
Jeremy Langford,CHI,0,0,0,0,0,0,0,,,12,59,0,14,3,2,9,0,7,0,0
Ka'Deem Carey,CHI,0,0,0,0,0,0,0,,,5,17,1,11,0,0,0,0,,0,0
Alshon Jeffery,CHI,0,0,0,0,0,0,0,,,0,0,0,,12,4,85,0,31,0,0
Marc Mariani,CHI,0,0,0,0,0,0,0,,,0,0,0,,2,2,33,0,26,0,0
Josh Bellamy,CHI,0,0,0,0,0,0,0,,,0,0,0,,4,1,16,0,16,0,0
Martellus Bennett,CHI,0,0,0,0,0,0,0,,,0,0,0,,4,3,14,0,7,1,0
Zach Miller,CHI,0,0,0,0,0,0,0,,,0,0,0,,1,1,6,0,6,0,0
