Player,Pos
Cam Newton,QB
DeAngelo Williams,RB
Brandon LaFell,WR
Steve Smith Sr.,WR
Ben Hartsock,TE
Greg Olsen,TE
Jordan Gross,LT
Travelle Wharton,LG
Ryan Kalil,C
Nate Chandler,RG
Byron Bell,RT
Charles Johnson,LDE
Colin Cole,LDT
Star Lotulelei,RDT
Greg Hardy,RDE
Thomas Davis,SLB
Luke Kuechly,MLB
A.J. Klein,WLB
Captain Munnerlyn,LCB
Melvin White,RCB
Quintin Mikell,SS
Mike Mitchell,FS
