Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Byron Bell,T,66,100%,0,0%,3,11%
Jordan Gross,T,66,100%,0,0%,3,11%
Travelle Wharton,G,66,100%,0,0%,3,11%
Greg Olsen,TE,66,100%,0,0%,0,0%
Cam Newton,QB,66,100%,0,0%,0,0%
Ryan Kalil,C,66,100%,0,0%,0,0%
Nate Chandler,T,63,95%,0,0%,3,11%
Steve Smith Sr.,WR,60,91%,0,0%,0,0%
Brandon LaFell,WR,59,89%,0,0%,1,4%
Mike Tolbert,FB,36,55%,0,0%,4,15%
Ben Hartsock,TE,26,39%,0,0%,11,41%
Ted Ginn Jr.,WR,26,39%,0,0%,10,37%
Jonathan Stewart,RB,22,33%,0,0%,0,0%
DeAngelo Williams,RB,19,29%,0,0%,0,0%
Domenik Hixon,WR,8,12%,0,0%,0,0%
Richie Brockel,TE,6,9%,0,0%,24,89%
Geoff Hangartner,G,4,6%,0,0%,3,11%
Kenjon Barner,RB,1,2%,0,0%,9,33%
Melvin White,DB,0,0%,53,100%,10,37%
Mike Mitchell,SS,0,0%,53,100%,5,19%
Luke Kuechly,LB,0,0%,53,100%,3,11%
Captain Munnerlyn,CB,0,0%,53,100%,3,11%
Thomas Davis,LB,0,0%,53,100%,0,0%
Greg Hardy,DE,0,0%,51,96%,3,11%
Charles Johnson,DE,0,0%,51,96%,0,0%
Quintin Mikell,FS,0,0%,32,60%,3,11%
A.J. Klein,LB,0,0%,30,57%,15,56%
Dwan Edwards,DT,0,0%,30,57%,3,11%
Star Lotulelei,DT,0,0%,27,51%,3,11%
Robert Lester,DB,0,0%,21,40%,11,41%
Drayton Florence,CB,0,0%,21,40%,10,37%
Kawann Short,DT,0,0%,21,40%,3,11%
Colin Cole,DT,0,0%,17,32%,0,0%
Mario Addison,DE,0,0%,10,19%,22,81%
Frank Alexander,DE,0,0%,7,13%,3,11%
Jordan Senn,LB,0,0%,0,0%,24,89%
Jason Williams,LB,0,0%,0,0%,23,85%
Colin Jones,FS,0,0%,0,0%,21,78%
Josh Thomas,CB,0,0%,0,0%,21,78%
Brad Nortman,P,0,0%,0,0%,10,37%
J.J. Jansen,LS,0,0%,0,0%,10,37%
Chase Blackburn,LB,0,0%,0,0%,7,26%
Graham Gano,K,0,0%,0,0%,6,22%
Brian Folkerts,C,0,0%,0,0%,4,15%
