Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Staley,T,53,100%,0,0%,3,11%
Alex Boone,G,53,100%,0,0%,3,11%
Mike Iupati,G,53,100%,0,0%,3,11%
Anthony Davis,T,53,100%,0,0%,3,11%
Jonathan Goodwin,C,53,100%,0,0%,2,7%
Colin Kaepernick,QB,53,100%,0,0%,0,0%
Anquan Boldin,WR,47,89%,0,0%,0,0%
Vance McDonald,TE,42,79%,0,0%,6,22%
Mario Manningham,WR,42,79%,0,0%,0,0%
Frank Gore,RB,39,74%,0,0%,0,0%
Bruce Miller,FB,31,58%,0,0%,12,44%
Vernon Davis,TE,22,42%,0,0%,0,0%
Kyle Williams,WR,20,38%,0,0%,0,0%
Kendall Hunter,RB,11,21%,0,0%,3,11%
Adam Snyder,G,5,9%,0,0%,3,11%
LaMichael James,RB,3,6%,0,0%,7,26%
Jonathan Baldwin,WR,3,6%,0,0%,0,0%
NaVorro Bowman,LB,0,0%,66,100%,7,26%
Patrick Willis,LB,0,0%,66,100%,3,11%
Donte Whitner,SS,0,0%,66,100%,0,0%
Carlos Rogers,CB,0,0%,66,100%,0,0%
Tarell Brown,CB,0,0%,65,98%,3,11%
Ahmad Brooks,LB,0,0%,63,95%,3,11%
Justin Smith,DT,0,0%,54,82%,3,11%
Glenn Dorsey,NT,0,0%,43,65%,3,11%
Dan Skuta,LB,0,0%,41,62%,7,26%
Tony Jerod-Eddie,NT,0,0%,39,59%,7,26%
Eric Reid,FS,0,0%,37,56%,4,15%
Craig Dahl,SS,0,0%,28,42%,18,67%
Demarcus Dobbs,TE,0,0%,23,35%,20,74%
Tramaine Brock,CB,0,0%,23,35%,10,37%
Ray McDonald,DT,0,0%,18,27%,0,0%
Corey Lemonier,LB,0,0%,15,23%,17,63%
Aldon Smith,LB,0,0%,12,18%,0,0%
Perrish Cox,CB,0,0%,1,2%,6,22%
C.J. Spillman,FS,0,0%,0,0%,24,89%
Anthony Dixon,RB,0,0%,0,0%,21,78%
Michael Wilhoite,LB,0,0%,0,0%,21,78%
Raymond Ventrone,SS,0,0%,0,0%,21,78%
Darryl Morris,DB,0,0%,0,0%,18,67%
Andy Lee,P,0,0%,0,0%,10,37%
Kevin McDermott,LS,0,0%,0,0%,10,37%
Phil Dawson,K,0,0%,0,0%,7,26%
Daniel Kilgore,C,0,0%,0,0%,6,22%
Garrett Celek,TE,0,0%,0,0%,2,7%
