Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Russell Okung,T,57,100%,0,0%,3,11%
Paul McQuistan,G,57,100%,0,0%,3,11%
Breno Giacomini,T,57,100%,0,0%,3,11%
Max Unger,C,57,100%,0,0%,3,11%
Russell Wilson,QB,57,100%,0,0%,0,0%
Zach Miller,TE,53,93%,0,0%,3,11%
Sidney Rice,WR,48,84%,0,0%,0,0%
James Carpenter,G,47,82%,0,0%,0,0%
Golden Tate,WR,47,82%,0,0%,0,0%
Marshawn Lynch,RB,41,72%,0,0%,0,0%
Anthony McCoy,TE,32,56%,0,0%,0,0%
Doug Baldwin,WR,18,32%,0,0%,9,32%
Robert Turbin,RB,15,26%,0,0%,4,14%
Michael Robinson,FB,11,19%,0,0%,21,75%
John Moffitt,G,10,18%,0,0%,3,11%
Braylon Edwards,WR,9,16%,0,0%,0,0%
Evan Moore,TE,6,11%,0,0%,0,0%
Jermaine Kearse,WR,5,9%,0,0%,17,61%
K.J. Wright,LB,0,0%,60,100%,12,43%
Bobby Wagner,LB,0,0%,60,100%,8,29%
Kam Chancellor,SS,0,0%,60,100%,8,29%
Brandon Browner,CB,0,0%,60,100%,4,14%
Earl Thomas,FS,0,0%,60,100%,4,14%
Richard Sherman,CB,0,0%,59,98%,4,14%
Chris Clemons,DE,0,0%,51,85%,2,7%
Red Bryant,DE,0,0%,40,67%,4,14%
LeRoy Hill,LB,0,0%,38,63%,1,4%
Brandon Mebane,DT,0,0%,37,62%,4,14%
Alan Branch,DT,0,0%,37,62%,3,11%
Clinton McDonald,DT,0,0%,26,43%,1,4%
Bruce Irvin,DE,0,0%,24,40%,7,25%
Jason Jones,DE,0,0%,21,35%,0,0%
Marcus Trufant,CB,0,0%,17,28%,2,7%
Malcolm Smith,LB,0,0%,5,8%,24,86%
Jeron Johnson,SS,0,0%,5,8%,11,39%
Chris Maragos,FS,0,0%,0,0%,25,89%
Heath Farwell,LB,0,0%,0,0%,25,89%
Mike Morgan,LB,0,0%,0,0%,21,75%
Jeremy Lane,CB,0,0%,0,0%,17,61%
Jon Ryan,P,0,0%,0,0%,11,39%
Clint Gresham,LS,0,0%,0,0%,11,39%
Leon Washington,RB,0,0%,0,0%,9,32%
Frank Omiyale,T,0,0%,0,0%,7,25%
Lemuel Jeanpierre,C,0,0%,0,0%,7,25%
Stephen Hauschka,K,0,0%,0,0%,7,25%
