Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Erik Pears,G,68,100%,0,0%,5,17%
Alex Boone,G,68,100%,0,0%,5,17%
Colin Kaepernick,QB,68,100%,0,0%,0,0%
Marcus Martin,C,68,100%,0,0%,0,0%
Joe Staley,T,68,100%,0,0%,0,0%
Anquan Boldin,WR,63,93%,0,0%,0,0%
Garrett Celek,TE,61,90%,0,0%,13,45%
Carlos Hyde,RB,61,90%,0,0%,0,0%
Torrey Smith,WR,49,72%,0,0%,0,0%
Andrew Tiller,G,34,50%,0,0%,5,17%
Jordan Devey,G,34,50%,0,0%,5,17%
Vance McDonald,TE,33,49%,0,0%,8,28%
Bruce Miller,FB,29,43%,0,0%,17,59%
Quinton Patton,WR,24,35%,0,0%,0,0%
Blake Bell,TE,12,18%,0,0%,0,0%
Jarryd Hayne,RB,3,4%,0,0%,2,7%
Reggie Bush,RB,3,4%,0,0%,0,0%
Bruce Ellington,WR,2,3%,0,0%,7,24%
Tramaine Brock,CB,0,0%,79,100%,7,24%
Antoine Bethea,SS,0,0%,79,100%,7,24%
Kenneth Acker,CB,0,0%,78,99%,14,48%
Eric Reid,FS,0,0%,78,99%,10,34%
Jimmie Ward,FS,0,0%,77,97%,13,45%
NaVorro Bowman,LB,0,0%,75,95%,0,0%
Aaron Lynch,LB,0,0%,73,92%,4,14%
Michael Wilhoite,LB,0,0%,56,71%,9,31%
Quinton Dial,DT,0,0%,52,66%,12,41%
Glenn Dorsey,DT,0,0%,35,44%,7,24%
Eli Harold,LB,0,0%,33,42%,7,24%
Ian Williams,NT,0,0%,33,42%,7,24%
Tony Jerod-Eddie,DT,0,0%,31,39%,12,41%
Corey Lemonier,LB,0,0%,29,37%,0,0%
Arik Armstead,DT,0,0%,24,30%,10,34%
Jaquiski Tartt,SS,0,0%,23,29%,17,59%
Tank Carradine,DT,0,0%,10,13%,0,0%
Keith Reaser,CB,0,0%,5,6%,7,24%
Shayne Skov,LB,0,0%,0,0%,24,83%
Nick Bellore,LB,0,0%,0,0%,24,83%
L.J. McCray,SS,0,0%,0,0%,17,59%
Dontae Johnson,CB,0,0%,0,0%,17,59%
Bradley Pinion,P,0,0%,0,0%,14,48%
Kyle Nelson,LS,0,0%,0,0%,8,28%
Phil Dawson,K,0,0%,0,0%,5,17%
