0,1
Game Info,Game Info
Won Toss,49ers
Roof,outdoors
Surface,fieldturf
Duration,3:05
Attendance,78515
Weather,"61 degrees, relative humidity 59%, wind 4 mph, wind chill 0"
Vegas Line,New York Giants -6.5
Over/Under,43.0 (over)
