#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:19,NYG 20,9,4:57,76,Field Goal
2,1,3:02,NYG 19,14,5:47,81,Touchdown
3,2,8:02,NYG 34,10,4:05,43,Field Goal
4,2,1:01,NYG 20,7,0:56,66,Interception
5,3,15:00,NYG 20,5,2:04,33,Punt
6,3,8:00,NYG 20,4,2:09,7,Punt
7,3,4:30,NYG 39,7,3:16,61,Touchdown
8,4,11:49,NYG 21,14,7:20,74,Field Goal
9,4,1:45,NYG 18,8,1:24,82,Touchdown
