Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Eagles,18.0,11.42,2.81,10.71,-4.79,3.03,-1.18,2.78,10.31,-0.21,-2.13,-0.11,0.2,0.45,1.38
Rams,-18.0,-3.03,1.18,-2.78,-10.31,-11.42,-2.81,-10.71,4.79,0.21,0.11,2.13,-0.45,-0.2,-1.38
