Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Donovan Peoples-Jones,WR,72,100%,0,0%,6,25%
Jedrick Wills Jr.,T,72,100%,0,0%,2,8%
Wyatt Teller,G,72,100%,0,0%,2,8%
Hjalte Froholdt,G,72,100%,0,0%,2,8%
Joel Bitonio,G,72,100%,0,0%,2,8%
Jack Conklin,T,72,100%,0,0%,0,0%
Deshaun Watson,QB,71,99%,0,0%,0,0%
David Njoku,TE,69,96%,0,0%,0,0%
Amari Cooper,WR,62,86%,0,0%,0,0%
David Bell,WR,49,68%,0,0%,5,21%
Nick Chubb,RB,45,63%,0,0%,0,0%
Kareem Hunt,RB,28,39%,0,0%,0,0%
Michael Woods II,WR,15,21%,0,0%,11,46%
Demetric Felton,RB,9,13%,0,0%,5,21%
Harrison Bryant,TE,8,11%,0,0%,4,17%
Pharaoh Brown,TE,2,3%,0,0%,0,0%
James Hudson,T,1,1%,0,0%,2,8%
Jacoby Brissett,QB,1,1%,0,0%,0,0%
Grant Delpit,SS,0,0%,67,100%,7,29%
Denzel Ward,CB,0,0%,65,97%,4,17%
Greg Newsome II,CB,0,0%,65,97%,3,13%
John Johnson,FS,0,0%,61,91%,8,33%
Deion Jones,LB,0,0%,59,88%,0,0%
Martin Emerson,CB,0,0%,56,84%,7,29%
Jeremiah Owusu-Koramoah,LB,0,0%,54,81%,13,54%
Myles Garrett,DE,0,0%,51,76%,0,0%
Jadeveon Clowney,DE,0,0%,47,70%,2,8%
Jordan Elliott,DT,0,0%,41,61%,6,25%
Perrion Winfrey,DT,0,0%,35,52%,0,0%
Taven Bryan,DT,0,0%,33,49%,6,25%
Alex Wright,DE,0,0%,32,48%,2,8%
Ronnie Harrison,SS,0,0%,19,28%,14,58%
Isaiah Thomas,DE,0,0%,18,27%,4,17%
Jordan Kunaszyk,LB,0,0%,12,18%,17,71%
Tony Fields,LB,0,0%,11,16%,21,88%
Ben Stille,DT,0,0%,8,12%,0,0%
A.J. Green,CB,0,0%,3,4%,18,75%
D'Anthony Bell,FS,0,0%,0,0%,18,75%
Mike Brown,DB,0,0%,0,0%,18,75%
Jerome Ford,RB,0,0%,0,0%,13,54%
D'Ernest Johnson,RB,0,0%,0,0%,12,50%
Tae Davis,LB,0,0%,0,0%,11,46%
Charley Hughlett,LS,0,0%,0,0%,6,25%
Corey Bojorquez,P,0,0%,0,0%,6,25%
Cade York,K,0,0%,0,0%,5,21%
Drew Forbes,G,0,0%,0,0%,2,8%
