0,1
Game Info,Game Info
Won Toss,Browns (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:06
Attendance,66222
Weather,"47 degrees, relative humidity 63%, wind 8 mph"
Vegas Line,Cincinnati Bengals -5.5
Over/Under,46.5 (under)
