Player,Pos
Deshaun Watson,QB
Nick Chubb,RB
Demetric Felton,RB
Amari Cooper,WR
Donovan Peoples-Jones,WR
David Njoku,TE
Jedrick Wills Jr.,T
Jack Conklin,T
Wyatt Teller,G
Hjalte Froholdt,G
Joel Bitonio,G
Myles Garrett,DE
Jadeveon Clowney,DE
Jordan Elliott,DT
Taven Bryan,DT
Deion Jones,MLB
Jeremiah Owusu-Koramoah,LB
Greg Newsome II,CB
Martin Emerson,CB
Denzel Ward,CB
John Johnson,S
Grant Delpit,S
