Player,Pos
Matt Schaub,QB
Steve Slaton,RB
Vonta Leach,FB
Kevin Walter,WR
Jacoby Jones,WR
Joel Dreessen,TE
Rashad Butler,LT
Wade Smith,LG
Chris Myers,C
Mike Brisiel,RG
Eric Winston,RT
Antonio Smith,LDE
Amobi Okoye,DT
Shaun Cody,NT
Mario Williams,RDE
Zach Diles,SLB
Xavier Adibi,MLB
DeMeco Ryans,WLB
Glover Quin,LCB
Kareem Jackson,RCB
Bernard Pollard,SS
Dominique Barber,FS
