0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,grass
Duration,2:49
Attendance,83602
Weather,"47 degrees, relative humidity 44%, wind 5 mph"
Vegas Line,Minnesota Vikings -2.5
Over/Under,44.0 (under)
