0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,fieldturf
Duration,2:48
Attendance,77900
Weather,"30 degrees, relative humidity 100%, wind 15 mph, wind chill 18"
Vegas Line,New York Jets -3.0
Over/Under,36.0 (under)
