Player,Pos
Geno Smith,QB
Kenneth Walker III,RB
D.K. Metcalf,WR
Marquise Goodwin,WR
Will Dissly,TE
Noah Fant,TE
Charles Cross,T
Abraham Lucas,T
Austin Blythe,G
Damien Lewis,G
Gabe Jackson,G
Quinton Jefferson,DE
Shelby Harris,DE
Poona Ford,DT
Bruce Irvin,LB
Uchenna Nwosu,LB
Jordyn Brooks,LB
Cody Barton,LB
Michael Jackson,CB
Riq Woolen,CB
Teez Tabor,SS
Quandre Diggs,FS
