Player,Pos
A.J. Feeley,QB
Lamar Gordon,HB
Marty Booker,WR
Chris Chambers,WR
Randy McMichael,TE
Donald Lee,TE
Damion McIntosh,LT
Jeno James,LG
Seth McKinney,C
Taylor Whitley,RG
John St. Clair,RT
David Bowens,LDE
Jeff Zgonina,LDT
Bryan Robinson,RDT
Jason Taylor,RDE
Morlon Greenwood,SLB
Zach Thomas,MLB
Junior Seau,WLB
Patrick Surtain,LCB
Sam Madison,RCB
Sammy Knight,SS
Antuan Edwards,FS
