0,1
Game Info,Game Info
Won Toss,Patriots
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,71951
Weather,"85 degrees, relative humidity 70%, wind 12 mph, wind chill 0"
Vegas Line,New England Patriots -15.5
Over/Under,49.5 (over)
