Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Dolphins,-21.0,7.83,-1.41,9.24,-7.27,-24.01,-25.79,1.11,6.97,-4.43,-10.22,2.98,4.52,-1.71,0.0
Patriots,21.0,24.01,25.79,-1.11,-6.97,-7.83,1.41,-9.24,7.27,4.43,-2.98,10.22,1.71,-4.52,0.0
