Player,Pos
Tom Brady,QB
Kevin Faulk,RB
Wes Welker,WR
Donte' Stallworth,WR
Randy Moss,WR
Kyle Brady,TE
Matt Light,LT
Logan Mankins,LG
Dan Koppen,C
Steve Neal,RG
Nick Kaczur,RT
Ty Warren,LDE
Vince Wilfork,NT
Jarvis Green,RDE
Rosevelt Colvin,OLB
Mike Vrabel,OLB
Adalius Thomas,ILB
Tedy Bruschi,ILB
Asante Samuel,LCB
Ellis Hobbs,RCB
Rodney Harrison,SS
James Sanders,FS
