Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cole Strange,G,58,100%,0,0%,4,13%
Michael Onwenu,G,58,100%,0,0%,4,13%
Trent Brown,T,58,100%,0,0%,4,13%
David Andrews,C,58,100%,0,0%,0,0%
DeVante Parker,WR,56,97%,0,0%,0,0%
Hunter Henry,TE,49,84%,0,0%,3,9%
Isaiah Wynn,T,48,83%,0,0%,4,13%
Bailey Zappe,QB,43,74%,0,0%,0,0%
Nelson Agholor,WR,38,66%,0,0%,0,0%
Rhamondre Stevenson,RB,32,55%,0,0%,0,0%
Lil'Jordan Humphrey,WR,31,53%,0,0%,9,28%
Kendrick Bourne,WR,26,45%,0,0%,0,0%
Damien Harris,RB,26,45%,0,0%,0,0%
Marcus Cannon,T,25,43%,0,0%,4,13%
Jonnu Smith,TE,17,29%,0,0%,2,6%
Brian Hoyer,QB,15,26%,0,0%,0,0%
Jonathan Jones,CB,0,0%,73,100%,10,31%
Devin McCourty,FS,0,0%,73,100%,0,0%
Jack Jones,DB,0,0%,72,99%,5,16%
Ja'Whaun Bentley,LB,0,0%,68,93%,8,25%
Deatrich Wise Jr.,DE,0,0%,64,88%,10,31%
Matt Judon,LB,0,0%,57,78%,0,0%
Jahlani Tavai,LB,0,0%,55,75%,24,75%
Adrian Phillips,SS,0,0%,54,74%,13,41%
Davon Godchaux,NT,0,0%,48,66%,0,0%
Christian Barmore,DT,0,0%,46,63%,0,0%
Kyle Dugger,FS,0,0%,42,58%,11,34%
Myles Bryant,CB,0,0%,40,55%,6,19%
Anfernee Jennings,LB,0,0%,28,38%,10,31%
Daniel Ekuale,DT,0,0%,22,30%,5,16%
Carl Davis,NT,0,0%,20,27%,9,28%
Josh Uche,LB,0,0%,16,22%,10,31%
Jabrill Peppers,SS,0,0%,15,21%,18,56%
Mack Wilson,LB,0,0%,10,14%,18,56%
Matthew Slater,WR,0,0%,0,0%,28,88%
Cody Davis,FS,0,0%,0,0%,28,88%
Brenden Schooler,DB,0,0%,0,0%,23,72%
DaMarcus Mitchell,DE,0,0%,0,0%,18,56%
Raekwon McMillan,LB,0,0%,0,0%,16,50%
Jake Bailey,P,0,0%,0,0%,16,50%
Joe Cardona,LS,0,0%,0,0%,11,34%
Marcus Jones,DB,0,0%,0,0%,10,31%
Nick Folk,K,0,0%,0,0%,5,16%
Pierre Strong,RB,0,0%,0,0%,4,13%
Sam Roberts,DT,0,0%,0,0%,1,3%
