Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Austin Howard,G,63,100%,0,0%,4,15%
Gabe Jackson,G,63,100%,0,0%,4,15%
Donald Penn,T,63,100%,0,0%,4,15%
Khalif Barnes,G,63,100%,0,0%,4,15%
Derek Carr,QB,63,100%,0,0%,0,0%
Stefen Wisniewski,C,63,100%,0,0%,0,0%
Mychal Rivera,TE,60,95%,0,0%,7,26%
Latavius Murray,RB,51,81%,0,0%,6,22%
Andre Holmes,WR,49,78%,0,0%,4,15%
James Jones,WR,32,51%,0,0%,0,0%
Marcel Reece,FB,30,48%,0,0%,5,19%
Matt McCants,T,20,32%,0,0%,4,15%
Jamize Olawale,FB,18,29%,0,0%,18,67%
Brice Butler,WR,15,24%,0,0%,5,19%
Kenbrell Thompkins,WR,14,22%,0,0%,3,11%
Darren McFadden,RB,11,17%,0,0%,0,0%
Vincent Brown,WR,9,14%,0,0%,0,0%
Scott Simonson,TE,5,8%,0,0%,10,37%
Maurice Jones-Drew,RB,1,2%,0,0%,0,0%
Charles Woodson,FS,0,0%,60,100%,5,19%
Brandian Ross,SS,0,0%,59,98%,11,41%
Sio Moore,LB,0,0%,59,98%,5,19%
D.J. Hayden,CB,0,0%,57,95%,8,30%
Tarell Brown,CB,0,0%,57,95%,6,22%
Khalil Mack,LB,0,0%,57,95%,5,19%
Miles Burris,LB,0,0%,55,92%,5,19%
Justin Tuck,DE,0,0%,47,78%,5,19%
Antonio Smith,DT,0,0%,44,73%,5,19%
T.J. Carrie,CB,0,0%,40,67%,8,30%
Justin Ellis,DT,0,0%,38,63%,0,0%
Benson Mayowa,DE,0,0%,23,38%,6,22%
C.J. Wilson,DE,0,0%,18,30%,5,19%
Pat Sims,NT,0,0%,16,27%,0,0%
Denico Autry,DE,0,0%,12,20%,13,48%
Larry Asante,FS,0,0%,9,15%,15,56%
Ricky Lumpkin,DT,0,0%,5,8%,5,19%
Chimdi Chekwa,CB,0,0%,3,5%,18,67%
Ray-Ray Armstrong,LB,0,0%,1,2%,18,67%
Keith McGill,CB,0,0%,0,0%,18,67%
Jamar Chaney,LB,0,0%,0,0%,18,67%
Sebastian Janikowski,K,0,0%,0,0%,9,33%
Jon Condo,LS,0,0%,0,0%,9,33%
George Atkinson,RB,0,0%,0,0%,9,33%
Marquette King,P,0,0%,0,0%,5,19%
Matt Schaub,QB,0,0%,0,0%,4,15%
Kevin Boothe,C,0,0%,0,0%,4,15%
