Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tommy Kraemer,G,63,100%,0,0%,4,12%
Jonah Jackson,G,63,100%,0,0%,4,12%
Evan Brown,C,63,100%,0,0%,4,12%
Tim Boyle,QB,63,100%,0,0%,0,0%
Penei Sewell,T,63,100%,0,0%,0,0%
Taylor Decker,T,63,100%,0,0%,0,0%
Amon-Ra St. Brown,WR,53,84%,0,0%,1,3%
KhaDarel Hodge,WR,48,76%,0,0%,11,34%
Trinity Benson,WR,48,76%,0,0%,2,6%
D'Andre Swift,RB,36,57%,0,0%,0,0%
Jared Pinkney,TE,28,44%,0,0%,4,12%
Tom Kennedy,WR,24,38%,0,0%,10,31%
Matt Nelson,T,22,35%,0,0%,4,12%
Jamaal Williams,RB,20,32%,0,0%,0,0%
Craig Reynolds,RB,14,22%,0,0%,19,59%
Ross Travis,TE,14,22%,0,0%,14,44%
Parker Ehinger,G,8,13%,0,0%,4,12%
Ifeatu Melifonwu,CB,0,0%,72,100%,10,31%
Jalen Reeves-Maybin,LB,0,0%,72,100%,9,28%
Tracy Walker,FS,0,0%,72,100%,5,16%
Dean Marlowe,SS,0,0%,70,97%,0,0%
Will Harris,SS,0,0%,67,93%,5,16%
Charles Harris,LB,0,0%,64,89%,9,28%
AJ Parker,CB,0,0%,50,69%,0,0%
Austin Bryant,LB,0,0%,46,64%,9,28%
Derrick Barnes,LB,0,0%,40,56%,13,41%
Alim McNeill,NT,0,0%,39,54%,0,0%
Nick Williams,DE,0,0%,38,53%,0,0%
Levi Onwuzurike,DE,0,0%,36,50%,9,28%
Julian Okwara,LB,0,0%,30,42%,0,0%
John Penisini,NT,0,0%,26,36%,9,28%
Anthony Pittman,LB,0,0%,21,29%,28,88%
Bruce Hector,DT,0,0%,21,29%,0,0%
Jessie Lemonier,DE,0,0%,13,18%,12,38%
C.J. Moore,FS,0,0%,10,14%,28,88%
Bobby Price,FS,0,0%,5,7%,18,56%
Brady Breeze,DB,0,0%,0,0%,25,78%
Godwin Igwebuike,RB,0,0%,0,0%,19,59%
Tavante Beckett,LB,0,0%,0,0%,19,59%
Curtis Bolton,LB,0,0%,0,0%,16,50%
Jack Fox,P,0,0%,0,0%,10,31%
Scott Daly,LS,0,0%,0,0%,7,22%
Riley Patterson,K,0,0%,0,0%,6,19%
Ryan McCollum,C,0,0%,0,0%,4,12%
Mark Gilbert,CB,0,0%,0,0%,1,3%
