#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SEA 22,3,1:08,3,Punt
2,1,9:42,SEA 29,9,3:56,71,Touchdown
3,1,4:09,SEA 26,7,3:09,41,Field Goal
4,2,14:49,SEA 36,2,0:42,64,Touchdown
5,2,11:08,SEA 31,11,5:09,69,Touchdown
6,2,5:34,SEA 10,11,5:13,90,Touchdown
7,3,14:52,DET 21,2,0:40,21,Touchdown
8,3,4:50,SEA 25,13,7:14,75,Touchdown
9,4,7:04,DET 40,5,1:35,22,Field Goal
10,4,4:57,DET 22,4,0:24,-2,Field Goal
11,4,4:23,DET 45,7,4:23,43,End of Game
