Player,Pos
Russell Wilson,QB
Rashaad Penny,RB
Freddie Swain,WR
D.K. Metcalf,WR
Tyler Lockett,WR
Will Dissly,TE
Duane Brown,T
Jake Curhan,T
Phil Haynes,G
Gabe Jackson,G
Ethan Pocic,C
Rasheem Green,DE
Benson Mayowa,DE
Darrell Taylor,DE
Poona Ford,DT
Al Woods,DT
Bobby Wagner,LB
Jordyn Brooks,LB
D.J. Reed,CB
John Reid,CB
Ryan Neal,SS
Quandre Diggs,FS
