0,1
Game Info,Game Info
Won Toss,Colts
Roof,outdoors
Surface,fieldturf
Duration,2:58
Attendance,78622
Weather,"71 degrees, relative humidity 52%, wind 7 mph, wind chill 0"
Vegas Line,Indianapolis Colts -3.0
Over/Under,47.5 (under)
