#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,6:07,NYG 15,9,5:19,52,Downs
2,2,12:23,NYG 20,12,5:11,58,Missed FG
3,2,2:25,NYG 14,8,1:53,86,Touchdown
4,3,15:00,NYG 31,11,7:50,69,Touchdown
5,3,6:00,NYG 27,3,2:06,4,Punt
6,3,1:44,IND 46,2,0:13,-3,Fumble
7,4,13:13,NYG 22,11,5:12,78,Touchdown
8,4,4:58,NYG 10,3,1:07,-1,Interception
9,4,1:12,NYG 23,4,1:12,23,End of Game
