0,1
Game Info,Game Info
Won Toss,Rams
Roof,outdoors
Surface,fieldturf
Duration,2:53
Attendance,65143
Weather,"38 degrees, relative humidity 93%, wind 7 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -10.0
Over/Under,45.5 (under)
