Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,9.0,-7.37,-7.5,2.7,-11.45,11.91,2.98,8.93,7.7,3.7,-4.77,2.75,3.1,-1.55,4.17
Rams,-9.0,-11.91,-2.98,-8.93,-7.7,7.37,7.5,-2.7,11.45,-3.7,-2.75,4.77,1.55,-3.1,-4.17
