#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:19,CIN 11,9,4:25,84,Field Goal
2,1,4:35,CIN 24,7,3:26,76,Touchdown
3,2,13:11,CIN 43,14,6:58,57,Touchdown
4,2,3:48,CIN 31,6,2:34,4,Punt
5,3,15:00,CIN 23,11,5:09,43,Downs
6,3,5:12,CIN 34,3,2:34,-14,Punt
7,3,1:13,CIN 38,6,2:48,12,Interception
8,4,10:29,CIN 20,3,0:39,0,Punt
9,4,6:42,CIN 20,7,2:30,35,Interception
