#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,OAK 31,7,4:01,69,Touchdown
2,1,5:59,OAK 15,7,3:12,85,Touchdown
3,2,12:39,OAK 28,2,0:55,10,Fumble
4,2,9:47,OAK 20,3,0:53,0,Punt
5,2,2:47,OAK 48,3,1:00,6,Punt
6,2,1:28,TEN 16,2,0:28,16,Touchdown
7,2,0:49,TEN 39,5,0:49,14,Field Goal
8,3,9:56,OAK 10,7,3:05,26,Punt
9,3,5:29,TEN 19,4,1:00,5,Field Goal
10,3,0:31,OAK 34,9,4:04,66,Touchdown
11,4,9:54,OAK 31,10,6:29,69,Touchdown
12,4,0:29,OAK 6,1,0:29,-1,End of Game
