Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Titans,-17.0,5.39,4.5,0.42,-4.21,-15.54,-10.38,-6.5,3.18,-6.0,-4.92,2.78,-1.73,-0.64,-1.49
Raiders,17.0,15.54,10.38,6.5,-3.18,-5.39,-4.5,-0.42,4.21,6.0,-2.78,4.92,0.64,1.73,1.49
