Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jason Witten,TE,59,100%,0,0%,4,14%
Brian Waters,G,59,100%,0,0%,4,14%
Ronald Leary,G,59,100%,0,0%,4,14%
Doug Free,T,59,100%,0,0%,4,14%
Dez Bryant,WR,59,100%,0,0%,0,0%
Tony Romo,QB,59,100%,0,0%,0,0%
Travis Frederick,C,59,100%,0,0%,0,0%
Tyron Smith,T,57,97%,0,0%,4,14%
DeMarco Murray,RB,56,95%,0,0%,0,0%
Terrance Williams,WR,51,86%,0,0%,1,3%
Cole Beasley,WR,32,54%,0,0%,0,0%
Dwayne Harris,WR,21,36%,0,0%,10,34%
James Hanna,TE,13,22%,0,0%,6,21%
Lance Dunbar,RB,2,3%,0,0%,18,62%
Gavin Escobar,TE,2,3%,0,0%,6,21%
Jermey Parnell,T,2,3%,0,0%,4,14%
J.J. Wilcox,SS,0,0%,72,100%,12,41%
Brandon Carr,CB,0,0%,72,100%,10,34%
Sean Lee,LB,0,0%,72,100%,7,24%
Barry Church,FS,0,0%,64,89%,10,34%
Morris Claiborne,CB,0,0%,64,89%,4,14%
Orlando Scandrick,CB,0,0%,62,86%,9,31%
Jason Hatcher,DT,0,0%,56,78%,9,31%
DeMarcus Ware,DE,0,0%,54,75%,4,14%
Nick Hayden,DT,0,0%,52,72%,6,21%
Bruce Carter,LB,0,0%,48,67%,7,24%
George Selvie,DE,0,0%,44,61%,5,17%
Edgar Jones,DE,0,0%,28,39%,20,69%
Ernie Sims,LB,0,0%,27,38%,9,31%
Kyle Wilber,DE,0,0%,18,25%,14,48%
Drake Nevis,DT,0,0%,18,25%,1,3%
David Carter,NT,0,0%,16,22%,2,7%
Justin Durant,LB,0,0%,9,12%,2,7%
B.W. Webb,CB,0,0%,8,11%,5,17%
Will Allen,SS,0,0%,8,11%,4,14%
Danny McCray,FS,0,0%,0,0%,18,62%
DeVonte Holloman,LB,0,0%,0,0%,18,62%
Jeff Heath,FS,0,0%,0,0%,18,62%
Kyle Bosworth,LB,0,0%,0,0%,18,62%
Phillip Tanner,RB,0,0%,0,0%,11,38%
Chris Jones,P,0,0%,0,0%,9,31%
L.P. Ladouceur,LS,0,0%,0,0%,9,31%
Dan Bailey,K,0,0%,0,0%,8,28%
Mackenzy Bernadeau,G,0,0%,0,0%,4,14%
Joseph Randle,RB,0,0%,0,0%,1,3%
