Player,Pos
Jake Delhomme,QB
DeAngelo Williams,RB
Steve Smith Sr.,WR
Muhsin Muhammad,WR
Dante Rosario,TE
Jeff King,TE
Jordan Gross,LT
Travelle Wharton,LG
Ryan Kalil,C
Keydrick Vincent,RG
Jeff Otah,RT
Tyler Brayton,LDE
Hollis Thomas,LDT
Damione Lewis,RDT
Julius Peppers,RDE
Na'il Diggs,SLB
Jon Beason,MLB
Thomas Davis,WLB
Chris Gamble,LCB
Richard Marshall,RCB
Chris Harris,SS
Charles Godfrey,FS
