0,1
Game Info,Game Info
Won Toss,Buccaneers (deferred)
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,62422
Weather,"64 degrees, relative humidity 54%, wind 17 mph"
Vegas Line,Carolina Panthers -3.0
Over/Under,40.5 (over)
