Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Ryan Fitzpatrick,MIA,20,30,191,11,35.5,251,8.4,132,6.6,4.4,59,3.0,0,0.0%,4,13.3%,1,11,3,4,8,23.5%,3,5.7
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Cam Newton,NWE,15,19,155,8,38.1,101,5.3,67,4.5,3.5,88,5.9,0,0.0%,1,5.3%,2,9,3,1,6,27.3%,1,12.0
