Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Isaiah Wynn,T,64,100%,0,0%,4,21%
Joe Thuney,T,64,100%,0,0%,4,21%
Shaq Mason,G,64,100%,0,0%,4,21%
Cam Newton,QB,64,100%,0,0%,0,0%
David Andrews,C,64,100%,0,0%,0,0%
Ryan Izzo,TE,63,98%,0,0%,0,0%
Damiere Byrd,WR,56,88%,0,0%,2,11%
N'Keal Harry,WR,51,80%,0,0%,0,0%
Jermaine Eluemunor,G,48,75%,0,0%,4,21%
Julian Edelman,WR,37,58%,0,0%,1,5%
Michael Onwenu,G,22,34%,0,0%,4,21%
Jakob Johnson,FB,21,33%,0,0%,11,58%
Rex Burkhead,RB,19,30%,0,0%,10,53%
James White,RB,19,30%,0,0%,0,0%
Sony Michel,RB,19,30%,0,0%,0,0%
Devin Asiasi,TE,10,16%,0,0%,0,0%
J.J. Taylor,RB,9,14%,0,0%,3,16%
Jakobi Meyers,WR,7,11%,0,0%,0,0%
Justin Herron,T,2,3%,0,0%,0,0%
Matthew Slater,WR,1,2%,0,0%,15,79%
Devin McCourty,CB,0,0%,61,98%,1,5%
Stephon Gilmore,DB,0,0%,59,95%,0,0%
Ja'Whaun Bentley,LB,0,0%,51,82%,4,21%
Jonathan Jones,CB,0,0%,46,74%,5,26%
Jason McCourty,CB,0,0%,46,74%,4,21%
J.C. Jackson,DB,0,0%,45,73%,3,16%
Adrian Phillips,DB,0,0%,43,69%,7,37%
John Simon,LB,0,0%,42,68%,10,53%
Chase Winovich,DE,0,0%,42,68%,4,21%
Adam Butler,DT,0,0%,34,55%,3,16%
Shilique Calhoun,LB,0,0%,33,53%,4,21%
Terrence Brooks,DB,0,0%,29,47%,4,21%
Joejuan Williams,DB,0,0%,27,44%,8,42%
Deatrich Wise Jr.,DE,0,0%,24,39%,0,0%
Lawrence Guy,DT,0,0%,22,35%,7,37%
Byron Cowart,DE,0,0%,21,34%,1,5%
Derek Rivers,DE,0,0%,20,32%,0,0%
Kyle Dugger,DB,0,0%,11,18%,8,42%
Xavier Williams,DT,0,0%,9,15%,1,5%
Anfernee Jennings,LB,0,0%,9,15%,0,0%
Brandon Copeland,LB,0,0%,8,13%,15,79%
Cody Davis,DB,0,0%,0,0%,15,79%
Justin Bethel,DB,0,0%,0,0%,15,79%
Jake Bailey,P,0,0%,0,0%,12,63%
Joe Cardona,LS,0,0%,0,0%,8,42%
Hjalte Froholdt,G,0,0%,0,0%,4,21%
Nick Folk,K,0,0%,0,0%,4,21%
