Player,Pos
Cam Newton,QB
Sony Michel,RB
Damiere Byrd,WR
N'Keal Harry,WR
Ryan Izzo,TE
Isaiah Wynn,T
Joe Thuney,T
Shaq Mason,G
Michael Onwenu,G
Jermaine Eluemunor,G
David Andrews,C
Byron Cowart,DE
Chase Winovich,DE
Lawrence Guy,DT
John Simon,LB
Brandon Copeland,LB
Ja'Whaun Bentley,LB
Jonathan Jones,CB
Devin McCourty,CB
Jason McCourty,CB
Stephon Gilmore,DB
Adrian Phillips,DB
