Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tristan Wirfs,T,60,100%,0,0%,8,29%
Alex Cappa,G,60,100%,0,0%,8,29%
Donovan Smith,T,53,88%,0,0%,7,25%
Ali Marpet,G,53,88%,0,0%,7,25%
Ryan Jensen,C,53,88%,0,0%,0,0%
Tyler Johnson,WR,52,87%,0,0%,4,14%
Tom Brady,QB,51,85%,0,0%,0,0%
Rob Gronkowski,TE,50,83%,0,0%,0,0%
Mike Evans,WR,43,72%,0,0%,0,0%
Breshad Perriman,WR,37,62%,0,0%,0,0%
Ke'Shawn Vaughn,RB,27,45%,0,0%,0,0%
Le'Veon Bell,RB,23,38%,0,0%,0,0%
Scott Miller,WR,14,23%,0,0%,15,54%
Josh Wells,T,11,18%,0,0%,8,29%
Cameron Brate,TE,10,17%,0,0%,0,0%
O.J. Howard,TE,9,15%,0,0%,5,18%
Kenjon Barner,RB,9,15%,0,0%,0,0%
Blaine Gabbert,QB,9,15%,0,0%,0,0%
Jaelon Darden,WR,8,13%,0,0%,6,21%
Darren Fells,TE,8,13%,0,0%,1,4%
Robert Hainsey,T,7,12%,0,0%,8,29%
Aaron Stinnie,G,7,12%,0,0%,2,7%
Cyril Grayson,WR,6,10%,0,0%,0,0%
Sean Murphy-Bunting,CB,0,0%,67,93%,9,32%
Carlton Davis,CB,0,0%,67,93%,9,32%
Antoine Winfield Jr.,FS,0,0%,67,93%,0,0%
Joe Tryon-Shoyinka,LB,0,0%,65,90%,4,14%
Devin White,LB,0,0%,65,90%,1,4%
Anthony Nelson,LB,0,0%,54,75%,15,54%
Kevin Minter,LB,0,0%,54,75%,4,14%
Jordan Whitehead,SS,0,0%,53,74%,4,14%
William Gholston,DE,0,0%,39,54%,4,14%
Steve McLendon,NT,0,0%,38,53%,3,11%
Cam Gill,LB,0,0%,34,47%,16,57%
Jamel Dean,CB,0,0%,34,47%,2,7%
Ndamukong Suh,DE,0,0%,31,43%,0,0%
Vita Vea,NT,0,0%,30,42%,0,0%
Rakeem Nunez-Roches,DT,0,0%,29,40%,12,43%
Pierre Desir,CB,0,0%,19,26%,16,57%
Mike Edwards,FS,0,0%,19,26%,3,11%
K.J. Britt,LB,0,0%,7,10%,19,68%
Ross Cockrell,CB,0,0%,5,7%,19,68%
Andrew Adams,SS,0,0%,5,7%,19,68%
Grant Stuard,LB,0,0%,5,7%,16,57%
Dee Delaney,CB,0,0%,5,7%,16,57%
Bradley Pinion,P,0,0%,0,0%,19,68%
Zach Triner,LS,0,0%,0,0%,11,39%
Ryan Succop,K,0,0%,0,0%,8,29%
