Player,Pos
Tom Brady,QB
Ke'Shawn Vaughn,RB
Mike Evans,WR
Cyril Grayson,WR
Rob Gronkowski,TE
Tristan Wirfs,T
Josh Wells,T
Donovan Smith,T
Alex Cappa,G
Ali Marpet,G
Ryan Jensen,C
William Gholston,DE
Vita Vea,DT
Ndamukong Suh,DT
Anthony Nelson,OLB
Joe Tryon-Shoyinka,OLB
Kevin Minter,LB
Devin White,LB
Carlton Davis,CB
Sean Murphy-Bunting,CB
Jordan Whitehead,S
Antoine Winfield Jr.,S
