0,1
Game Info,Game Info
Won Toss,49ers
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,67812
Weather,"58 degrees, relative humidity 55%, wind 12 mph, wind chill 0"
Vegas Line,St. Louis Rams -5.0
Over/Under,44.0 (under)
