0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,fieldturf
Duration,2:52
Attendance,67771
Weather,"49 degrees, relative humidity 60%, wind 4 mph"
Vegas Line,Washington Redskins -3.0
Over/Under,40.0 (under)
