Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Hakeem Adeniji,G,76,100%,0,0%,3,10%
Trey Hill,C,76,100%,0,0%,3,10%
Isaiah Prince,T,76,100%,0,0%,3,10%
Quinton Spain,G,76,100%,0,0%,3,10%
Jonah Williams,T,76,100%,0,0%,3,10%
Joe Burrow,QB,76,100%,0,0%,0,0%
Ja'Marr Chase,WR,73,96%,0,0%,0,0%
C.J. Uzomah,TE,66,87%,0,0%,9,30%
Tee Higgins,WR,60,79%,0,0%,0,0%
Tyler Boyd,WR,57,75%,0,0%,0,0%
Joe Mixon,RB,50,66%,0,0%,0,0%
Samaje Perine,RB,26,34%,0,0%,19,63%
Drew Sample,TE,26,34%,0,0%,18,60%
Jackson Carman,G,11,14%,0,0%,3,10%
Stanley Morgan Jr.,WR,5,7%,0,0%,21,70%
Trenton Irwin,WR,5,7%,0,0%,4,13%
Mitchell Wilcox,TE,1,1%,0,0%,21,70%
Kevin Huber,P,1,1%,0,0%,7,23%
Vonn Bell,SS,0,0%,64,100%,6,20%
Jessie Bates III,FS,0,0%,63,99%,6,20%
Eli Apple,CB,0,0%,63,99%,0,0%
Germaine Pratt,LB,0,0%,62,97%,16,53%
Sam Hubbard,DE,0,0%,60,94%,6,20%
Mike Hilton,CB,0,0%,57,89%,0,0%
Larry Ogunjobi,DT,0,0%,51,80%,6,20%
D.J. Reader,NT,0,0%,43,67%,6,20%
Trey Hendrickson,DE,0,0%,41,64%,0,0%
Joe Bachie,LB,0,0%,39,61%,24,80%
Chidobe Awuzie,CB,0,0%,38,59%,3,10%
Vernon Hargreaves III,CB,0,0%,29,45%,4,13%
Cameron Sample,DE,0,0%,23,36%,0,0%
B.J. Hill,DT,0,0%,21,33%,6,20%
Logan Wilson,LB,0,0%,18,28%,4,13%
Josh Tupou,NT,0,0%,17,27%,6,20%
Tre Flowers,CB,0,0%,6,9%,19,63%
Ricardo Allen,SS,0,0%,3,5%,5,17%
Wyatt Ray,DE,0,0%,2,3%,12,40%
Jalen Davis,CB,0,0%,2,3%,7,23%
Clay Johnston,LB,0,0%,1,2%,21,70%
Michael Thomas,SS,0,0%,0,0%,21,70%
Evan McPherson,K,0,0%,0,0%,8,27%
Pooka Williams,RB,0,0%,0,0%,8,27%
Trayveon Williams,RB,0,0%,0,0%,8,27%
Clark Harris,LS,0,0%,0,0%,7,23%
Markus Bailey,LB,0,0%,0,0%,4,13%
