Player,Pos
Joe Burrow,QB
Joe Mixon,RB
Tyler Boyd,WR
Ja'Marr Chase,WR
Tee Higgins,WR
C.J. Uzomah,TE
Isaiah Prince,T
Jonah Williams,T
Quinton Spain,G
Hakeem Adeniji,G
Trey Hill,C
Trey Hendrickson,DE
Sam Hubbard,DE
D.J. Reader,DT
Larry Ogunjobi,DT
Germaine Pratt,LB
Logan Wilson,LB
Mike Hilton,CB
Chidobe Awuzie,CB
Eli Apple,CB
Vonn Bell,SAF
Jessie Bates III,SAF
