Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,-18.0,-12.31,-1.89,-10.41,-20.17,-1.98,-3.97,1.45,7.8,-1.02,-4.58,3.72,1.2,-0.63,-0.73
Chargers,18.0,1.98,3.97,-1.45,-7.8,12.31,1.89,10.41,20.17,1.02,-3.72,4.58,0.63,-1.2,0.73
