Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jared Allen,KAN,0,0,0,0,0,2.0,5,5,0,1,,0,0,0,1
Lional Dalton,KAN,0,0,0,0,0,1.0,3,3,0,1,,0,0,0,0
John Browning,KAN,0,0,0,0,0,1.0,2,2,0,1,,0,0,0,0
Chris Horn,KAN,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Kris Wilson,KAN,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Sammy Knight,KAN,,,,,0,0.0,9,9,0,0,,0,0,0,0
Kawika Mitchell,KAN,,,,,0,0.0,8,6,2,1,,0,0,0,0
Derrick Johnson,KAN,,,,,0,0.0,3,2,1,0,,0,0,0,0
Benny Sapp,KAN,,,,,0,0.0,3,3,0,0,,0,0,0,0
Patrick Surtain,KAN,,,,,2,0.0,3,2,1,0,,0,0,0,0
Eric Warfield,KAN,,,,,0,0.0,3,2,1,1,,0,0,0,0
Greg Wesley,KAN,,,,,0,0.0,3,2,1,0,,0,0,0,0
Jimmy Wilkerson,KAN,,,,,0,0.0,3,3,0,0,,0,0,0,0
Kendrell Bell,KAN,,,,,0,0.0,2,2,0,0,,0,0,0,0
Ryan Sims,KAN,,,,,0,0.0,2,2,0,0,,0,0,0,0
Boomer Grigsby,KAN,,,,,0,0.0,1,1,0,0,,0,0,0,0
Carlos Hall,KAN,,,,,1,0.0,1,1,0,0,,0,0,0,0
Rich Scanlon,KAN,,,,,0,0.0,1,1,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Scott Fujita,DAL,0,0,0,0,0,1.0,6,4,2,0,,0,0,0,1
Kevin Burnett,DAL,0,0,0,0,0,1.0,3,3,0,1,,0,0,0,0
Terrance Copper,DAL,0,0,0,0,0,0.0,2,1,1,0,,0,0,0,0
Marion Barber III,DAL,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Scott Shanle,DAL,,,,,1,0.0,6,5,1,0,,0,0,0,0
Roy Williams,DAL,,,,,0,0.0,6,6,0,0,,0,0,0,0
Keith Davis,DAL,,,,,0,0.0,5,4,1,0,,0,0,0,0
Bradie James,DAL,,,,,0,0.0,5,3,2,0,,0,0,0,0
Terence Newman,DAL,,,,,1,0.0,4,4,0,0,,0,0,0,0
Marcus Spears,DAL,,,,,0,0.0,3,2,1,0,,1,59,0,0
Chris Canty,DAL,,,,,0,0.0,2,1,1,0,,0,0,0,0
La'Roi Glover,DAL,,,,,0,0.0,2,1,1,0,,0,0,0,0
Anthony Henry,DAL,,,,,1,0.0,2,2,0,0,,0,0,0,0
Willie Pile,DAL,,,,,0,0.0,2,1,1,0,,0,0,0,0
DeMarcus Ware,DAL,,,,,0,0.0,2,2,0,0,,0,0,0,0
Kenyon Coleman,DAL,,,,,0,0.0,1,0,1,0,,0,0,0,0
Greg Ellis,DAL,,,,,0,0.0,1,0,1,0,,0,0,0,0
Aaron Glenn,DAL,,,,,0,0.0,1,1,0,0,,0,0,0,0
Nate Jones,DAL,,,,,0,0.0,1,0,1,0,,0,0,0,0
Jacques Reeves,DAL,,,,,0,0.0,1,1,0,0,,0,0,0,0
Lynn Scott,DAL,,,,,0,0.0,1,1,0,0,,0,0,0,0
