#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:30,DAL 9,4,2:09,16,Punt
2,1,9:32,DAL 33,4,2:51,22,Punt
3,1,2:16,DAL 11,15,9:16,73,Field Goal
4,2,5:19,DAL 26,2,1:24,74,Touchdown
5,2,1:02,KAN 26,3,0:22,26,Touchdown
6,3,15:00,DAL 33,3,1:33,3,Punt
7,3,8:39,DAL 31,3,1:43,7,Punt
8,3,2:57,DAL 16,11,4:50,84,Touchdown
9,4,12:08,DAL 30,8,4:07,35,Punt
10,4,3:55,DAL 32,14,3:33,68,Touchdown
