Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Dion Lewis,TEN,13,91,0,3,50,3.8,41,3.2,6,2.2
Derrick Henry,TEN,12,33,1,2,27,2.3,6,0.5,2,6.0
Marcus Mariota,TEN,7,38,0,2,19,2.7,19,2.7,1,7.0
David Fluellen,TEN,1,2,0,,2,2.0,0,0.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Austin Ekeler,LAC,12,42,0,2,17,1.4,25,2.1,1,12.0
Justin Jackson,LAC,2,3,0,0,3,1.5,0,0.0,0,
Philip Rivers,LAC,1,-1,0,0,-1,-1.0,0,0.0,0,
Mike Williams,LAC,1,3,0,0,-2,-2.0,5,5.0,1,1.0
