Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Austin Blythe,OL,63,100%,0,0%,4,17%
Austin Corbett,OL,63,100%,0,0%,4,17%
Rob Havenstein,OL,63,100%,0,0%,4,17%
David Edwards,OL,63,100%,0,0%,4,17%
Jared Goff,QB,63,100%,0,0%,0,0%
Joseph Noteboom,OL,63,100%,0,0%,0,0%
Tyler Higbee,TE,55,87%,0,0%,0,0%
Gerald Everett,TE,53,84%,0,0%,0,0%
Cam Akers,RB,50,79%,0,0%,0,0%
Robert Woods,WR,49,78%,0,0%,0,0%
Cooper Kupp,WR,39,62%,0,0%,0,0%
Josh Reynolds,WR,35,56%,0,0%,1,4%
Van Jefferson,WR,19,30%,0,0%,10,42%
Darrell Henderson,RB,7,11%,0,0%,0,0%
Malcolm Brown,RB,6,10%,0,0%,2,8%
Nsimba Webster,WR,1,2%,0,0%,18,75%
Johnny Mundt,TE,1,2%,0,0%,13,54%
John Johnson,S,0,0%,59,100%,1,4%
Jordan Fuller,S,0,0%,59,100%,0,0%
Jalen Ramsey,CB,0,0%,59,100%,0,0%
Troy Reeder,ILB,0,0%,55,93%,7,29%
Troy Hill,CB,0,0%,54,92%,1,4%
Leonard Floyd,OLB,0,0%,50,85%,0,0%
Aaron Donald,DL,0,0%,44,75%,0,0%
Kenny Young,ILB,0,0%,41,69%,1,4%
Darious Williams,CB,0,0%,34,58%,5,21%
Michael Brockers,DL,0,0%,32,54%,1,4%
Morgan Fox,DL,0,0%,29,49%,7,29%
Justin Hollins,LB,0,0%,26,44%,16,67%
Sebastian Joseph-Day,DL,0,0%,23,39%,1,4%
Samson Ebukam,OLB,0,0%,16,27%,17,71%
Ogbonnia Okoronkwo,LB,0,0%,15,25%,11,46%
A'Shawn Robinson,DL,0,0%,15,25%,1,4%
Greg Gaines,DL,0,0%,14,24%,1,4%
Nick Scott,S,0,0%,10,17%,20,83%
David Long,CB,0,0%,8,14%,10,42%
Derek Rivers,OLB,0,0%,6,10%,13,54%
Natrez Patrick,LB,0,0%,0,0%,19,79%
Juju Hughes,S,0,0%,0,0%,14,58%
J.R. Reed,DB,0,0%,0,0%,13,54%
Jake McQuaide,LS,0,0%,0,0%,10,42%
Johnny Hekker,P,0,0%,0,0%,10,42%
Matt Gay,K,0,0%,0,0%,9,38%
Brycen Hopkins,TE,0,0%,0,0%,8,33%
Coleman Shelton,OL,0,0%,0,0%,4,17%
Tremayne Anchrum,OL,0,0%,0,0%,4,17%
