Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Shaq Mason,OL,59,100%,0,0%,1,4%
Joe Thuney,OL,59,100%,0,0%,1,4%
Michael Onwenu,OL,59,100%,0,0%,1,4%
David Andrews,C,59,100%,0,0%,0,0%
Jakobi Meyers,WR,59,100%,0,0%,0,0%
Jermaine Eluemunor,G,53,90%,0,0%,1,4%
Damiere Byrd,WR,52,88%,0,0%,0,0%
Cam Newton,QB,45,76%,0,0%,0,0%
N'Keal Harry,WR,36,61%,0,0%,0,0%
Dalton Keene,TE,31,53%,0,0%,0,0%
James White,RB,27,46%,0,0%,0,0%
Jakob Johnson,FB,24,41%,0,0%,12,50%
Devin Asiasi,TE,23,39%,0,0%,0,0%
Damien Harris,RB,22,37%,0,0%,0,0%
Sony Michel,RB,15,25%,0,0%,7,29%
Jarrett Stidham,QB,14,24%,0,0%,0,0%
Justin Herron,OL,7,12%,0,0%,1,4%
Donte Moncrief,WR,5,8%,0,0%,12,50%
J.C. Jackson,DB,0,0%,63,100%,0,0%
Devin McCourty,DB,0,0%,59,94%,5,21%
Stephon Gilmore,CB,0,0%,59,94%,0,0%
Adrian Phillips,DB,0,0%,57,90%,13,54%
Ja'Whaun Bentley,LB,0,0%,51,81%,6,25%
John Simon,DE,0,0%,47,75%,10,42%
Kyle Dugger,DB,0,0%,46,73%,14,58%
Lawrence Guy,DL,0,0%,46,73%,0,0%
Deatrich Wise Jr.,DL,0,0%,41,65%,4,17%
Adam Butler,DL,0,0%,34,54%,0,0%
Byron Cowart,DL,0,0%,30,48%,4,17%
Chase Winovich,DL,0,0%,24,38%,17,71%
Jonathan Jones,DB,0,0%,22,35%,12,50%
Anfernee Jennings,LB,0,0%,22,35%,5,21%
Tashawn Bower,DL,0,0%,17,27%,0,0%
Josh Uche,LB,0,0%,16,25%,8,33%
Jason McCourty,CB,0,0%,16,25%,6,25%
Myles Bryant,DB,0,0%,16,25%,2,8%
Terez Hall,LB,0,0%,12,19%,5,21%
Akeem Spence,DL,0,0%,11,17%,4,17%
Joejuan Williams,CB,0,0%,4,6%,13,54%
Cody Davis,DB,0,0%,0,0%,23,96%
Matthew Slater,WR,0,0%,0,0%,23,96%
Justin Bethel,DB,0,0%,0,0%,23,96%
Gunner Olszewski,WR,0,0%,0,0%,13,54%
Jake Bailey,P,0,0%,0,0%,9,38%
Joe Cardona,LS,0,0%,0,0%,7,29%
Korey Cunningham,OL,0,0%,0,0%,1,4%
Nick Folk,K,0,0%,0,0%,1,4%
