Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Ryan Tannehill,TEN,7,14,88,4,26.7,177,12.6,56,8.0,4.0,32,4.6,0,0.0%,3,21.4%,1,13,0,3,4,25.0%,1,3.0
Derrick Henry,TEN,1,1,3,1,100.0,3,3.0,3,3.0,3.0,0,0.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Lamar Jackson,BAL,31,59,365,18,28.6,663,11.2,273,8.8,4.6,92,3.0,7,13.0%,9,16.7%,4,10,2,3,9,12.7%,8,9.9
