Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Titans,17.0,10.45,3.94,7.5,0.0,4.11,4.46,-2.69,14.09,1.35,-3.04,0.7,3.72,-0.69,0.66
Ravens,-17.0,-4.11,-4.46,2.69,-14.09,-10.45,-3.94,-7.5,0.0,-1.35,-0.7,3.04,0.69,-3.72,-0.66
