#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:52,NYG 5,2,0:45,5,Touchdown
2,1,12:36,OAK 27,6,3:14,21,Blocked Punt
3,1,9:22,OAK 20,5,2:14,16,Punt
4,1,4:30,NYG 21,4,1:09,6,Field Goal
5,1,0:18,OAK 31,3,1:20,9,Punt
6,2,7:36,OAK 41,7,2:51,-3,Punt
7,3,15:00,OAK 20,14,8:04,74,Field Goal
8,3,5:58,NYG 48,5,2:57,15,Interception
9,3,2:15,OAK 30,3,2:15,8,Punt
10,4,8:04,OAK 20,3,1:35,-5,Punt
11,4,4:55,OAK 33,5,1:34,12,Fumble
