#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,,0,0:08,0,Fumble
2,1,14:07,NYG 20,3,1:31,2,Punt
3,1,7:08,NYG 15,5,2:38,5,Fumble
4,1,3:21,NYG 20,6,3:03,13,Punt
5,2,13:58,NYG 10,11,6:22,90,Touchdown
6,2,4:45,NYG 3,6,3:27,34,Interception
7,2,1:18,NYG 20,4,1:18,15,End of Half
8,3,6:56,NYG 20,3,0:58,1,Punt
9,3,3:01,OAK 5,2,0:46,5,Touchdown
10,4,15:00,NYG 25,13,6:56,70,Field Goal
11,4,6:29,OAK 44,3,1:34,3,Punt
12,4,3:21,OAK 45,8,3:21,18,End of Game
